duration,src_bytes,dst_bytes,failed_logins,label
3.005405680724346,364.14259847425257,1733.928054913449,0.0,normal
1.806451788414172,606.977145498385,1192.0767645165838,0.0,normal
4.554259351261641,614.4293068559939,1472.3379207037701,0.0,normal
35.57873757968415,6804.67333583992,45.38024402028716,33.0,attack
3.3276680999542934,542.0699631018479,2208.547662211623,0.0,normal
13.278751103739621,17974.601040430076,39.14858456837667,19.0,attack
0.958586683318554,519.4333463338234,2229.158969562721,0.0,normal
4.15160694876649,752.9927749251952,1858.9375284311325,0.0,normal
0.6677583916731357,374.50773319977077,2138.7762567467657,0.0,normal
13.997476262744781,10968.350091740844,49.62282050234409,47.0,attack
3.7352920020977045,670.7329809559224,2458.8840988975685,0.0,normal
0.1370580873928964,394.48923245195505,2596.8058775862937,0.0,normal
1.9029096813802142,479.51233361352826,1816.4626769909084,0.0,normal
3.7732939755403314,522.7034478864889,1971.6057020568614,0.0,normal
1.9668572409751597,497.75639480194263,2312.4089115269376,0.0,normal
1.9292156497707897,659.8538112096342,1187.4393705587377,0.0,normal
4.621510233515632,616.6370545669253,2217.605764144801,0.0,normal
4.267850472561785,436.9975020466106,1287.9161999062003,0.0,normal
37.381777321252954,7487.067430471574,51.51216221337547,24.0,attack
17.408933233237516,4162.495880596429,28.713508754814804,34.0,attack
2.4340450931753845,410.92511364477366,1729.35045251888,0.0,normal
4.93453393465576,477.2523740046592,2127.3655686901047,0.0,normal
0.5341630984514274,505.8370290817896,2293.5287672972677,0.0,normal
3.0554453363853025,396.0193468973116,2005.2728558705128,0.0,normal
3.002516610107475,534.4053921563467,2644.2168112516943,0.0,normal
3.113563543390447,380.2033570782738,1846.3768871691343,0.0,normal
4.502915523782688,331.265565288929,2331.823173516421,0.0,normal
4.837542949016498,349.14440317871436,1441.7745724079764,0.0,normal
3.713387820276319,653.6156772854945,1556.680415397701,0.0,normal
33.454565652918106,3124.2530397984847,57.9068621002584,5.0,attack
23.543438877662943,14272.18875570278,35.16194144966677,20.0,attack
0.8949436883341488,439.48437643940025,2010.06056479043,0.0,normal
44.35649304382566,9756.118677496916,54.97217980453193,23.0,attack
42.58031872522126,12567.606846273677,45.6787895687058,37.0,attack
3.7883115338324425,538.3435031403644,1574.5124596592175,0.0,normal
3.946581064801579,485.67410846358075,2063.412342567481,0.0,normal
0.9589844175525323,330.9328372393548,2591.7745512908023,0.0,normal
4.4289773386316975,633.3885745500572,2134.387894574321,0.0,normal
20.605960088680426,13795.064852910946,51.045422455492165,22.0,attack
0.48503463605960173,509.9886954409213,3104.802788021189,0.0,normal
3.393464182288805,463.85372333060144,1441.03619598163,0.0,normal
0.9180701348612738,249.34284294632835,2167.658628198654,0.0,normal
0.48909226475084466,632.2744466885135,2976.529847769948,0.0,normal
47.8655490885981,-2302.1791104810254,59.07532300792697,16.0,attack
4.232298222160628,513.5190340987386,2125.5017715750732,0.0,normal
2.6713065149979656,424.7564762646965,2179.8404238431604,0.0,normal
1.9261737333603388,454.2366750662385,2075.8286360725087,0.0,normal
4.984683834045142,559.256727384733,2285.2436654317867,0.0,normal
2.218496509376402,397.6746776624416,2934.2635940365453,0.0,normal
0.4601340619170621,476.893052254232,1844.162057117383,0.0,normal
4.9571543691407225,509.7813293093307,1844.8015981220155,0.0,normal
4.328684473658473,445.49127700044096,1574.717305248283,0.0,normal
1.4486719870813407,492.56546702414755,1211.845501614377,0.0,normal
3.411532333009961,539.9469372602185,2799.0554478758795,0.0,normal
4.757602157672397,510.70574529922965,1859.07757530145,0.0,normal
17.891532348682738,9638.262624246643,62.21165750004087,13.0,attack
4.697747070391449,509.7155787086248,2066.749709530686,0.0,normal
1.5469234208349223,439.6161702506813,2011.9900095077965,0.0,normal
35.94887520619622,8549.847992669036,55.73656963276715,23.0,attack
2.933572690881253,514.098269961206,2045.5840733332195,0.0,normal
1.7979684229683195,658.2116751303568,2598.3135604136214,0.0,normal
43.34430234752961,5459.665146200174,49.861378654957285,16.0,attack
25.737926128945432,6422.4361693862575,55.98595091444392,34.0,attack
47.426205176381785,2396.3923518294005,44.1066343541482,17.0,attack
0.473572168070466,618.0989905305672,2344.1298553862066,0.0,normal
2.2151317765254293,414.3501762590801,2077.577671432678,0.0,normal
4.399603228606962,391.8085631286867,2469.867740873552,0.0,normal
0.512225545070976,477.9981972340326,2185.4338962355123,0.0,normal
2.373263746380431,489.8005283364068,2390.971267725959,0.0,normal
16.830182039847855,11586.813166276806,34.46543866336735,10.0,attack
3.8022005788609388,694.1217436463749,1671.6879646001476,0.0,normal
0.44017682945585757,567.1944607814497,1406.22341661248,0.0,normal
2.1704872987285286,495.37387827336573,2711.9769227705833,0.0,normal
0.6947934489810915,277.9578991064874,1888.3642057833451,0.0,normal
4.019290754141845,430.18003253889503,2569.075165483809,0.0,normal
3.5756720595157874,483.72962984309083,770.9152847254907,0.0,normal
4.9512638655108905,446.78314368728104,1876.0599404606685,0.0,normal
48.16925429905687,11465.786126614841,55.65738504453951,5.0,attack
2.192828164268656,587.6455645502936,1980.4279865158292,0.0,normal
1.8111269156020386,507.71564962177166,2589.4329685184694,0.0,normal
0.8841221886696509,365.182295457251,1458.991107479032,0.0,normal
22.983146366611166,5442.033117069271,56.09909122654644,10.0,attack
43.65233405998807,667.7592361826228,54.59475058969009,42.0,attack
1.5197821192774634,523.1445922525572,2091.4972248226304,0.0,normal
0.6930225023774459,487.1453706748043,2621.4134466634137,0.0,normal
44.22510726140935,7685.418102568365,45.61475494395018,37.0,attack
32.228141628812054,21011.216366864566,51.6768133344924,21.0,attack
2.447991200385682,419.77199728604563,2063.1562572934995,0.0,normal
3.3790812883965846,447.3468312903957,1982.5292497706837,0.0,normal
2.107181584986637,395.44705143259466,1841.4485837130171,0.0,normal
2.750434518806596,533.0113790470944,1968.3483886093316,0.0,normal
4.989877141613354,579.7843779895767,1606.4818605333505,0.0,normal
1.8016574912494872,676.6511800327634,2317.863263220275,0.0,normal
16.51386301116379,13230.416206059272,30.20670305003598,35.0,attack
3.2649944825248465,461.71828103870314,1710.5241213255385,0.0,normal
4.784631003698472,407.7587015156047,2140.6741737447887,0.0,normal
1.4905019384137501,373.55015930450344,2058.794314943601,0.0,normal
27.64574397476306,9925.279602894629,44.03376306016551,25.0,attack
3.340715994245031,434.43122805385565,2333.5327363641773,0.0,normal
0.3868995532954981,423.31359619954475,2053.6146442095765,0.0,normal
4.237349705424118,629.2745289518207,2412.9617915153267,0.0,normal
4.1409367330332305,401.53452151527375,1906.3863392465598,0.0,normal
1.4325355931503991,533.935581275622,3058.662072185477,0.0,normal
1.8660914529932822,367.9107717493839,1739.1166713504642,0.0,normal
1.6521322176308808,541.7465089821295,1616.7667844901061,0.0,normal
0.5931236447653133,419.4904818969491,2539.062697897386,0.0,normal
1.3571576401366827,355.47947355877744,1706.131015340051,0.0,normal
1.6986441984016194,547.3145453267787,1744.6580309021747,0.0,normal
38.20755915669419,18294.34847227665,63.22617841260772,25.0,attack
4.353897046449776,663.506639452752,3292.987587841948,0.0,normal
43.2455585774153,10514.071215775344,42.2322609081294,33.0,attack
3.8511790775277186,559.8099155047466,1280.1959346005865,0.0,normal
19.453040704378317,13592.058488883149,40.108454820070136,11.0,attack
27.521271325378788,13816.96539790985,53.27626217328415,41.0,attack
4.283546116352868,500.1109944687293,3011.0870500436895,0.0,normal
0.10766901543821723,574.5150864284817,2647.603536334822,0.0,normal
1.7444912259222294,488.5527628201137,3251.5858954528553,0.0,normal
3.073550082146682,520.0698694288878,1236.2693219406478,0.0,normal
3.0161452070378396,443.46070297145985,2342.8281962568553,0.0,normal
4.762304479866257,395.98012890445267,1953.1954883168169,0.0,normal
0.5595049786593809,589.005773247546,2027.3474326873131,0.0,normal
35.548936352680236,8936.400415345403,58.34055451849369,33.0,attack
0.8919806990636076,384.66675967942547,1620.1634911237234,0.0,normal
3.367552217397725,418.21081578614945,2451.760341901751,0.0,normal
0.6609894265229351,462.1240163396907,1783.670243301704,0.0,normal
2.2985987508504007,496.54493760460366,1889.717029866343,0.0,normal
28.109017065197598,6596.167767104866,49.483020606247685,32.0,attack
4.044942560628748,644.8820108337716,1706.6527056190637,0.0,normal
4.629541357344999,527.8348634644669,379.24308733543967,0.0,normal
4.098140000946224,485.84703626621524,2574.0454331987166,0.0,normal
11.990687863543021,11135.315265720748,51.5709865064383,26.0,attack
3.607542326942234,618.0128173741527,1127.6198061973491,0.0,normal
2.9599149480692732,514.9363482271189,2541.7915515549976,0.0,normal
34.461263784590955,-1779.5946246616113,60.03313312814902,18.0,attack
0.45653873118454835,625.92332397868,2723.47207319349,0.0,normal
0.7151960523370016,624.3405797187162,2302.7022523813735,0.0,normal
2.642696755885904,662.9642131112798,1555.5701509821627,0.0,normal
1.3707409968537632,541.8759960127496,2428.5791942116443,0.0,normal
0.18130315509972963,470.220384377604,2118.3585605131966,0.0,normal
32.352689396732856,13615.351620677891,55.634099508221325,17.0,attack
1.640344307274001,476.1889563687946,2991.8168262180097,0.0,normal
49.73443420218973,6136.8155517344985,50.33870549435244,10.0,attack
1.5604558223332716,551.0124361250075,1942.4058356117605,0.0,normal
0.10065999572197808,401.86740634825355,2099.10866386041,0.0,normal
4.536218145584712,382.61200355910273,1604.614540457323,0.0,normal
3.793953605278574,427.978797899321,1244.7269748152519,0.0,normal
1.6618872643671427,524.3657223702714,81.67222577031521,0.0,normal
15.62973453564613,12886.311836004597,58.20607475908671,36.0,attack
28.634869156307015,3756.682876186863,50.2002733980403,19.0,attack
0.5149728751890035,432.82792107419226,2268.589907270868,0.0,normal
4.3175798579560825,650.3419828428999,1471.7514646873701,0.0,normal
4.954327869622253,526.918092025516,1814.9887670813778,0.0,normal
1.8309319016601147,468.12516847538666,2230.207824921412,0.0,normal
0.9694009704015637,494.2092250123091,2094.31554078399,0.0,normal
10.350990202476712,12456.370103631414,60.61784766958321,11.0,attack
14.342525788112376,17392.569392867714,57.53601109159814,30.0,attack
1.9436719691014874,422.0147053778361,1551.170307362473,0.0,normal
0.15563285936035345,569.2855755817811,2752.531019304165,0.0,normal
4.335722909654984,643.1152117761741,2413.072808020258,0.0,normal
1.6088567137968357,499.18867983882495,1951.999669133071,0.0,normal
4.324794570925125,477.6527494763061,1260.9988723479078,0.0,normal
3.8958023027877915,530.9047443032654,1885.7637280952297,0.0,normal
3.0769697743170483,589.2953870108769,1858.4240575600622,0.0,normal
45.31222716753939,12543.816655246523,42.00257111889468,40.0,attack
41.73379311443904,8155.983674055657,43.126455656417065,8.0,attack
3.203678406901075,588.1407528923571,2452.4810207471,0.0,normal
1.575125781388134,623.3406076352669,2126.0018806009643,0.0,normal
1.0636025662694977,373.07088947568957,2717.0005018652305,0.0,normal
3.8785017976742444,637.7180936504561,1114.0516588767782,0.0,normal
11.605575526616407,16675.56333902049,84.28910478008214,40.0,attack
3.0729037272759943,689.0440685155783,2818.541203996371,0.0,normal
2.839390496238351,461.92365961381955,1366.684002446695,0.0,normal
2.219239603817647,485.84742466330516,1092.558085259297,0.0,normal
3.3280384968825154,316.3640216229603,1988.9849637415298,0.0,normal
13.076425549413386,9080.05669948518,43.14445428516495,35.0,attack
4.24109217233057,582.2066078032527,2108.277369189103,0.0,normal
0.7718375580720954,384.6507574015216,1231.1460957349987,0.0,normal
0.596962059401161,442.35804236651563,2051.2707199087613,0.0,normal
4.355493081899772,461.16530616988416,2179.5275467401834,0.0,normal
0.2475089738354628,327.42288751874264,1806.752554838605,0.0,normal
2.1061170957370785,429.5271564389116,2337.34748890431,0.0,normal
4.184855651328345,414.6067091539944,1626.2853733753977,0.0,normal
19.548032187959137,20089.03224396515,58.18548716439999,35.0,attack
2.9579367223315285,415.85504858709913,2027.3058914550352,0.0,normal
1.9187448748443754,463.4759022510153,2704.3097467229595,0.0,normal
22.100158414056462,2827.095695478256,49.199170017509076,47.0,attack
3.820533283900521,514.3306305000003,1574.9011270926721,0.0,normal
4.17531551401129,509.78271747079225,2497.207264103792,0.0,normal
0.8877234906367102,622.0282896417717,2903.815402835343,0.0,normal
1.8175506180021932,559.9103331863595,1577.1553442767388,0.0,normal
4.263272214319316,587.2197000072978,2309.1802831298323,0.0,normal
0.4808997211284257,536.4140296054661,1833.269653409114,0.0,normal
1.9236184168038155,580.8036189402071,1657.5064104281262,0.0,normal
3.319449441347126,644.6563291251367,2343.4137477264194,0.0,normal
3.4725437553231617,527.3118434293644,3078.1748158646496,0.0,normal
4.921490475003158,431.37208642449156,2815.064982437205,0.0,normal
4.921664499731275,444.682275465273,2438.3029399210895,0.0,normal
4.920026733790727,365.99279288760647,1862.052139279913,0.0,normal
1.0761548469808604,488.0380375631229,1592.657173381165,0.0,normal
0.8862668099290095,364.18250785224063,1733.6966216632518,0.0,normal
3.7137561157377674,555.3149156379209,2110.3154021535815,0.0,normal
2.096960852058911,291.4207561094996,1595.5180535370998,0.0,normal
1.5145993101764295,595.7791614472906,2209.3522891461844,0.0,normal
3.9657691117024356,502.91905039355674,2418.4955773168367,0.0,normal
1.8956615208698497,638.9024362962762,2092.4293270301823,0.0,normal
2.527907449410373,531.1652856004779,1767.462026899497,0.0,normal
1.8266372383873068,522.328091325537,1775.545806343497,0.0,normal
2.015439379937022,570.1494781924714,1258.8016065021156,0.0,normal
1.856482069866936,600.7443973195199,1871.4737955934677,0.0,normal
0.6701565773060298,644.3670319166238,1960.7046020155904,0.0,normal
0.13842379478239242,390.09552484451274,2047.7310206791483,0.0,normal
28.795596321657584,14217.751456110602,44.87506609119098,21.0,attack
1.2386831829746345,455.2038661550025,1624.6865890116221,0.0,normal
3.639037585126025,538.831200542345,2424.7922655233087,0.0,normal
4.0466072109252975,705.9845001737402,1470.9267843527941,0.0,normal
3.3274406392048586,524.7480547640105,1417.0129071597694,0.0,normal
1.589337366079547,542.7814395152903,2038.7926947431954,0.0,normal
2.7592108074754176,569.5202900083999,3558.8405646040237,0.0,normal
0.9131789869493465,541.5826629455343,739.1975992689786,0.0,normal
3.2172690870703406,667.3363946152524,2806.4890852965273,0.0,normal
1.8602435100588521,521.6683118964286,2319.2716586337997,0.0,normal
1.277954673178184,416.29098663849607,2409.2973091716067,0.0,normal
3.5762504367064767,481.5448557814055,2197.378694553997,0.0,normal
1.48108839638966,418.759765106258,939.9563924399129,0.0,normal
2.995082976788153,419.5033519147439,1758.0332775243835,0.0,normal
4.238292052821845,535.9475797547126,1336.8689190254215,0.0,normal
4.261194711421472,403.54622050898087,2304.5677595267566,0.0,normal
36.14260610724408,15561.462249458638,35.735360885762546,10.0,attack
35.18269580675087,4184.985711082779,40.79416774163523,35.0,attack
4.849582424533585,466.08777207299613,1451.1945088621367,0.0,normal
4.127114290522745,614.6440870400728,1669.582882094927,0.0,normal
4.6144068098435795,679.6665201675017,1699.7466822930182,0.0,normal
46.133640548271785,10826.923845119314,41.40561813204689,21.0,attack
2.003934696224694,360.7264527833004,898.5433233971407,0.0,normal
29.94179513325173,17631.079793981393,56.39737506698895,43.0,attack
1.7410375118197223,521.8534042410946,2282.394552953824,0.0,normal
0.6162881190291968,435.0635180386119,1408.4572423751174,0.0,normal
0.7823023184762163,372.64144514034007,2022.2848054446358,0.0,normal
3.322303172271683,550.5965553455865,2286.222653077551,0.0,normal
4.325582172859051,298.1512135611362,1797.9214202603487,0.0,normal
